received_time_utc,received_ts_ms,market_ticker,message_type,inferred_side,quantity,probability_percent,probability_source,fee_dollars,fee_source,cumulative_bought_qty,cumulative_sold_qty,raw_message_json
2026-04-01T19:56:58.736000+00:00,1775073418736,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,62.000000,88.0000,yes_price_dollars,,,160878.000000,45904.000000,"{""type"":""trade"",""sid"":1,""seq"":569,""msg"":{""trade_id"":""77c71879-5eaa-44ce-eb38-6bfaba0d7709"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""62.00"",""taker_side"":""yes"",""ts"":1775073418}}"
2026-04-01T19:56:58.739000+00:00,1775073418739,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,88.0000,yes_price_dollars,,,161078.000000,45904.000000,"{""type"":""trade"",""sid"":1,""seq"":570,""msg"":{""trade_id"":""bb777517-8b6a-491f-ebd3-03ef5581abe5"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073418}}"
2026-04-01T19:56:58.739000+00:00,1775073418739,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,88.0000,yes_price_dollars,,,161278.000000,45904.000000,"{""type"":""trade"",""sid"":1,""seq"":571,""msg"":{""trade_id"":""c85901d8-d069-44f6-f272-ae27086a1f78"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073418}}"
2026-04-01T19:56:58.739000+00:00,1775073418739,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,88.0000,yes_price_dollars,,,161478.000000,45904.000000,"{""type"":""trade"",""sid"":1,""seq"":572,""msg"":{""trade_id"":""c1ce1d73-c4fb-4617-c5ac-fb8aa815eb98"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073418}}"
2026-04-01T19:56:58.740000+00:00,1775073418740,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,88.0000,yes_price_dollars,,,161678.000000,45904.000000,"{""type"":""trade"",""sid"":1,""seq"":573,""msg"":{""trade_id"":""38b9a3da-e3ff-4725-c8db-f13aad29e93c"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073418}}"
2026-04-01T19:56:58.740000+00:00,1775073418740,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,88.0000,yes_price_dollars,,,161878.000000,45904.000000,"{""type"":""trade"",""sid"":1,""seq"":574,""msg"":{""trade_id"":""5648e6c7-d9f8-4909-ebd4-bfabc5226127"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073418}}"
2026-04-01T19:56:58.740000+00:00,1775073418740,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1000.000000,88.0000,yes_price_dollars,,,162878.000000,45904.000000,"{""type"":""trade"",""sid"":1,""seq"":575,""msg"":{""trade_id"":""6eba7f07-9bb4-4c8a-e7c3-36e3559f0a06"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""1000.00"",""taker_side"":""yes"",""ts"":1775073418}}"
2026-04-01T19:56:58.740000+00:00,1775073418740,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,88.0000,yes_price_dollars,,,163078.000000,45904.000000,"{""type"":""trade"",""sid"":1,""seq"":576,""msg"":{""trade_id"":""6d38ad43-fa28-49f0-dd1d-5c948dc8c2b5"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073418}}"
2026-04-01T19:56:58.740000+00:00,1775073418740,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1000.000000,88.0000,yes_price_dollars,,,164078.000000,45904.000000,"{""type"":""trade"",""sid"":1,""seq"":577,""msg"":{""trade_id"":""be6686d2-6ef2-4059-deb6-f832518c5d8d"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""1000.00"",""taker_side"":""yes"",""ts"":1775073418}}"
2026-04-01T19:56:58.741000+00:00,1775073418741,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,20.000000,88.0000,yes_price_dollars,,,164098.000000,45904.000000,"{""type"":""trade"",""sid"":1,""seq"":578,""msg"":{""trade_id"":""091b0956-1358-4f46-f365-846af0373490"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""20.00"",""taker_side"":""yes"",""ts"":1775073418}}"
2026-04-01T19:56:58.741000+00:00,1775073418741,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,88.0000,yes_price_dollars,,,164298.000000,45904.000000,"{""type"":""trade"",""sid"":1,""seq"":579,""msg"":{""trade_id"":""206b874b-432b-4972-d0e8-f1cbf5471c91"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073418}}"
2026-04-01T19:56:58.741000+00:00,1775073418741,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,88.0000,yes_price_dollars,,,164498.000000,45904.000000,"{""type"":""trade"",""sid"":1,""seq"":580,""msg"":{""trade_id"":""b0b413f0-6b49-4ca3-f6be-bf90a052cfb5"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073418}}"
2026-04-01T19:56:58.741000+00:00,1775073418741,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1000.000000,88.0000,yes_price_dollars,,,165498.000000,45904.000000,"{""type"":""trade"",""sid"":1,""seq"":581,""msg"":{""trade_id"":""39b5a499-66ee-4c6e-dd62-95a4d607953e"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""1000.00"",""taker_side"":""yes"",""ts"":1775073418}}"
2026-04-01T19:56:58.741000+00:00,1775073418741,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1000.000000,88.0000,yes_price_dollars,,,166498.000000,45904.000000,"{""type"":""trade"",""sid"":1,""seq"":582,""msg"":{""trade_id"":""385db699-a0e8-43a5-c74f-0b88724b72a1"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""1000.00"",""taker_side"":""yes"",""ts"":1775073418}}"
2026-04-01T19:56:58.741000+00:00,1775073418741,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,515.000000,88.0000,yes_price_dollars,,,167013.000000,45904.000000,"{""type"":""trade"",""sid"":1,""seq"":583,""msg"":{""trade_id"":""6b068b52-ebcc-4ed9-d10b-2a2b3d92e732"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""515.00"",""taker_side"":""yes"",""ts"":1775073418}}"
2026-04-01T19:57:00.264000+00:00,1775073420264,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,29.000000,86.0000,yes_price_dollars,,,167013.000000,45933.000000,"{""type"":""trade"",""sid"":1,""seq"":584,""msg"":{""trade_id"":""a999684e-d80e-6199-ce70-081318448a04"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8600"",""no_price_dollars"":""0.1400"",""count_fp"":""29.00"",""taker_side"":""no"",""ts"":1775073420}}"
2026-04-01T19:57:02.229000+00:00,1775073422229,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,20.000000,87.0000,yes_price_dollars,,,167033.000000,45933.000000,"{""type"":""trade"",""sid"":1,""seq"":585,""msg"":{""trade_id"":""22fba4de-3c14-67bf-ff0d-3c2b6c7540ed"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8700"",""no_price_dollars"":""0.1300"",""count_fp"":""20.00"",""taker_side"":""yes"",""ts"":1775073422}}"
2026-04-01T19:57:02.230000+00:00,1775073422230,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,30.000000,87.0000,yes_price_dollars,,,167063.000000,45933.000000,"{""type"":""trade"",""sid"":1,""seq"":586,""msg"":{""trade_id"":""10000430-55fb-69d8-e67b-af5cd19466a9"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8700"",""no_price_dollars"":""0.1300"",""count_fp"":""30.00"",""taker_side"":""yes"",""ts"":1775073422}}"
2026-04-01T19:57:03.449000+00:00,1775073423449,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,4.000000,87.0000,yes_price_dollars,,,167063.000000,45937.000000,"{""type"":""trade"",""sid"":1,""seq"":587,""msg"":{""trade_id"":""88de0c94-125c-7be7-0140-19b9613f8087"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8700"",""no_price_dollars"":""0.1300"",""count_fp"":""4.00"",""taker_side"":""no"",""ts"":1775073423}}"
2026-04-01T19:57:03.450000+00:00,1775073423450,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,67.000000,86.0000,yes_price_dollars,,,167063.000000,46004.000000,"{""type"":""trade"",""sid"":1,""seq"":588,""msg"":{""trade_id"":""53b81616-4e1e-7d39-3994-cc00475aab54"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8600"",""no_price_dollars"":""0.1400"",""count_fp"":""67.00"",""taker_side"":""no"",""ts"":1775073423}}"
2026-04-01T19:57:03.501000+00:00,1775073423501,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,485.000000,88.0000,yes_price_dollars,,,167548.000000,46004.000000,"{""type"":""trade"",""sid"":1,""seq"":589,""msg"":{""trade_id"":""30c1123f-1cbc-4289-5593-219c606b6752"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""485.00"",""taker_side"":""yes"",""ts"":1775073423}}"
2026-04-01T19:57:03.501000+00:00,1775073423501,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1000.000000,88.0000,yes_price_dollars,,,168548.000000,46004.000000,"{""type"":""trade"",""sid"":1,""seq"":590,""msg"":{""trade_id"":""3cc8646f-db0e-42f9-5c18-8522e650b18d"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""1000.00"",""taker_side"":""yes"",""ts"":1775073423}}"
2026-04-01T19:57:03.501000+00:00,1775073423501,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,88.0000,yes_price_dollars,,,168748.000000,46004.000000,"{""type"":""trade"",""sid"":1,""seq"":591,""msg"":{""trade_id"":""fb079ba9-ff16-4805-54f1-548552066c9d"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073423}}"
2026-04-01T19:57:03.502000+00:00,1775073423502,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,88.0000,yes_price_dollars,,,168948.000000,46004.000000,"{""type"":""trade"",""sid"":1,""seq"":592,""msg"":{""trade_id"":""039dabaa-e577-42ac-73aa-70fcf5359f8e"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073423}}"
2026-04-01T19:57:03.502000+00:00,1775073423502,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,88.0000,yes_price_dollars,,,169148.000000,46004.000000,"{""type"":""trade"",""sid"":1,""seq"":593,""msg"":{""trade_id"":""7094c20d-4f0e-42c3-7559-6660e76c4492"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073423}}"
2026-04-01T19:57:03.502000+00:00,1775073423502,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,100.000000,88.0000,yes_price_dollars,,,169248.000000,46004.000000,"{""type"":""trade"",""sid"":1,""seq"":594,""msg"":{""trade_id"":""68d540bd-6c3f-4e2c-7301-e671e2d0f2ba"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""100.00"",""taker_side"":""yes"",""ts"":1775073423}}"
2026-04-01T19:57:03.502000+00:00,1775073423502,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,88.0000,yes_price_dollars,,,169448.000000,46004.000000,"{""type"":""trade"",""sid"":1,""seq"":595,""msg"":{""trade_id"":""6a41ecba-c782-4fe9-7b35-646e52592814"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073423}}"
2026-04-01T19:57:03.502000+00:00,1775073423502,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1000.000000,88.0000,yes_price_dollars,,,170448.000000,46004.000000,"{""type"":""trade"",""sid"":1,""seq"":596,""msg"":{""trade_id"":""f8db7575-0566-4ad4-47fd-abd50f96901e"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""1000.00"",""taker_side"":""yes"",""ts"":1775073423}}"
2026-04-01T19:57:03.503000+00:00,1775073423503,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1000.000000,88.0000,yes_price_dollars,,,171448.000000,46004.000000,"{""type"":""trade"",""sid"":1,""seq"":597,""msg"":{""trade_id"":""78cc162b-4477-4225-4377-85e3a6d6de3e"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""1000.00"",""taker_side"":""yes"",""ts"":1775073423}}"
2026-04-01T19:57:03.503000+00:00,1775073423503,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1000.000000,88.0000,yes_price_dollars,,,172448.000000,46004.000000,"{""type"":""trade"",""sid"":1,""seq"":598,""msg"":{""trade_id"":""1d439a41-0afa-4220-5144-a189cbcd593c"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""1000.00"",""taker_side"":""yes"",""ts"":1775073423}}"
2026-04-01T19:57:03.503000+00:00,1775073423503,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1000.000000,88.0000,yes_price_dollars,,,173448.000000,46004.000000,"{""type"":""trade"",""sid"":1,""seq"":599,""msg"":{""trade_id"":""a557402f-d5bb-4498-4776-8ec32284dccf"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""1000.00"",""taker_side"":""yes"",""ts"":1775073423}}"
2026-04-01T19:57:03.503000+00:00,1775073423503,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,60.000000,88.0000,yes_price_dollars,,,173508.000000,46004.000000,"{""type"":""trade"",""sid"":1,""seq"":600,""msg"":{""trade_id"":""d2a995ff-47b5-48eb-49d6-4041948ff186"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""60.00"",""taker_side"":""yes"",""ts"":1775073423}}"
2026-04-01T19:57:03.503000+00:00,1775073423503,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,200.000000,88.0000,yes_price_dollars,,,173708.000000,46004.000000,"{""type"":""trade"",""sid"":1,""seq"":601,""msg"":{""trade_id"":""47eb0b93-ab91-4cd8-6d10-a6c53c42dcee"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""200.00"",""taker_side"":""yes"",""ts"":1775073423}}"
2026-04-01T19:57:05.831000+00:00,1775073425831,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,25.000000,90.0000,yes_price_dollars,,,173733.000000,46004.000000,"{""type"":""trade"",""sid"":1,""seq"":602,""msg"":{""trade_id"":""6e502130-5868-5112-fee3-48f6eea9a861"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9000"",""no_price_dollars"":""0.1000"",""count_fp"":""25.00"",""taker_side"":""yes"",""ts"":1775073425}}"
2026-04-01T19:57:05.998000+00:00,1775073425998,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,175.000000,90.0000,yes_price_dollars,,,173733.000000,46179.000000,"{""type"":""trade"",""sid"":1,""seq"":603,""msg"":{""trade_id"":""1a81ad78-740e-4d46-f8e3-a17a10d880c1"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9000"",""no_price_dollars"":""0.1000"",""count_fp"":""175.00"",""taker_side"":""no"",""ts"":1775073425}}"
2026-04-01T19:57:05.998000+00:00,1775073425998,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,200.000000,90.0000,yes_price_dollars,,,173733.000000,46379.000000,"{""type"":""trade"",""sid"":1,""seq"":604,""msg"":{""trade_id"":""ecb3bf78-6e61-4822-d61e-06efd227326b"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9000"",""no_price_dollars"":""0.1000"",""count_fp"":""200.00"",""taker_side"":""no"",""ts"":1775073425}}"
2026-04-01T19:57:06.637000+00:00,1775073426637,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,308.000000,89.0000,yes_price_dollars,,,173733.000000,46687.000000,"{""type"":""trade"",""sid"":1,""seq"":605,""msg"":{""trade_id"":""32f6771a-9fb4-61b7-20f9-d29383a685f6"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8900"",""no_price_dollars"":""0.1100"",""count_fp"":""308.00"",""taker_side"":""no"",""ts"":1775073426}}"
2026-04-01T19:57:07.171000+00:00,1775073427171,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,34.000000,89.0000,yes_price_dollars,,,173733.000000,46721.000000,"{""type"":""trade"",""sid"":1,""seq"":606,""msg"":{""trade_id"":""7b17f92f-2bec-70cb-78db-e31aee55f97e"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8900"",""no_price_dollars"":""0.1100"",""count_fp"":""34.00"",""taker_side"":""no"",""ts"":1775073427}}"
2026-04-01T19:57:07.475000+00:00,1775073427475,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,3243.000000,90.0000,yes_price_dollars,,,176976.000000,46721.000000,"{""type"":""trade"",""sid"":1,""seq"":607,""msg"":{""trade_id"":""80dcb815-4fba-798c-2bfe-c810296f9e3d"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9000"",""no_price_dollars"":""0.1000"",""count_fp"":""3243.00"",""taker_side"":""yes"",""ts"":1775073427}}"
2026-04-01T19:57:08.622000+00:00,1775073428622,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,3809.000000,90.0000,yes_price_dollars,,,180785.000000,46721.000000,"{""type"":""trade"",""sid"":1,""seq"":608,""msg"":{""trade_id"":""fd5fa0dc-53c2-53e0-f9c3-1fae94f21e11"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9000"",""no_price_dollars"":""0.1000"",""count_fp"":""3809.00"",""taker_side"":""yes"",""ts"":1775073428}}"
2026-04-01T19:57:21.350000+00:00,1775073441350,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,60.000000,91.0000,yes_price_dollars,,,180845.000000,46721.000000,"{""type"":""trade"",""sid"":1,""seq"":609,""msg"":{""trade_id"":""ebefd871-4253-4d86-78e9-dc1a115847b2"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""60.00"",""taker_side"":""yes"",""ts"":1775073441}}"
2026-04-01T19:57:21.351000+00:00,1775073441351,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,190.000000,91.0000,yes_price_dollars,,,181035.000000,46721.000000,"{""type"":""trade"",""sid"":1,""seq"":610,""msg"":{""trade_id"":""86177d99-1355-4cab-461c-4d60ff272881"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""190.00"",""taker_side"":""yes"",""ts"":1775073441}}"
2026-04-01T19:57:21.505000+00:00,1775073441505,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,109.000000,91.0000,yes_price_dollars,,,181144.000000,46721.000000,"{""type"":""trade"",""sid"":1,""seq"":611,""msg"":{""trade_id"":""de5553ba-68d9-5183-02f2-f2a2cfba9ca9"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""109.00"",""taker_side"":""yes"",""ts"":1775073441}}"
2026-04-01T19:57:24.002000+00:00,1775073444002,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,111.000000,91.0000,yes_price_dollars,,,181255.000000,46721.000000,"{""type"":""trade"",""sid"":1,""seq"":612,""msg"":{""trade_id"":""2c834d16-74a3-7f8d-4c1b-12871d5f8a7c"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9100"",""no_price_dollars"":""0.0900"",""count_fp"":""111.00"",""taker_side"":""yes"",""ts"":1775073443}}"
2026-04-01T19:57:30.949000+00:00,1775073450949,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,buy,1.000000,92.0000,yes_price_dollars,,,181256.000000,46721.000000,"{""type"":""trade"",""sid"":1,""seq"":613,""msg"":{""trade_id"":""4c8592f3-3c40-728b-6916-ba60310c4b6c"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.9200"",""no_price_dollars"":""0.0800"",""count_fp"":""1.00"",""taker_side"":""yes"",""ts"":1775073450}}"
2026-04-01T19:57:35.218000+00:00,1775073455218,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,60.000000,88.0000,yes_price_dollars,,,181256.000000,46781.000000,"{""type"":""trade"",""sid"":1,""seq"":614,""msg"":{""trade_id"":""8452b21e-bc32-708f-b333-e2fde159914a"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""60.00"",""taker_side"":""no"",""ts"":1775073455}}"
2026-04-01T19:57:35.218000+00:00,1775073455218,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,200.000000,88.0000,yes_price_dollars,,,181256.000000,46981.000000,"{""type"":""trade"",""sid"":1,""seq"":615,""msg"":{""trade_id"":""61549623-18f6-76ab-b4d8-62874687a418"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""200.00"",""taker_side"":""no"",""ts"":1775073455}}"
2026-04-01T19:57:35.219000+00:00,1775073455219,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,200.000000,88.0000,yes_price_dollars,,,181256.000000,47181.000000,"{""type"":""trade"",""sid"":1,""seq"":616,""msg"":{""trade_id"":""9e2d19ad-8b62-7597-ac95-aed99d1e1b4a"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""200.00"",""taker_side"":""no"",""ts"":1775073455}}"
2026-04-01T19:57:35.219000+00:00,1775073455219,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,25.000000,88.0000,yes_price_dollars,,,181256.000000,47206.000000,"{""type"":""trade"",""sid"":1,""seq"":617,""msg"":{""trade_id"":""3b626288-d3ab-72b4-bc14-adf82f8e7292"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8800"",""no_price_dollars"":""0.1200"",""count_fp"":""25.00"",""taker_side"":""no"",""ts"":1775073455}}"
2026-04-01T19:57:35.219000+00:00,1775073455219,KXWTAMATCH-26MAR31PEGPUT-PEG,trade,sell,2.000000,87.0000,yes_price_dollars,,,181256.000000,47208.000000,"{""type"":""trade"",""sid"":1,""seq"":618,""msg"":{""trade_id"":""c59edb93-d66c-7335-842f-bf20a247133f"",""market_ticker"":""KXWTAMATCH-26MAR31PEGPUT-PEG"",""yes_price_dollars"":""0.8700"",""no_price_dollars"":""0.1300"",""count_fp"":""2.00"",""taker_side"":""no"",""ts"":1775073455}}"
